2020-04-15T19:58:30.703261_293,86,1,1.29,03-22-2019
2020-04-15T19:58:30.703261_293,31,4,9.96,03-22-2019
2020-04-15T19:58:30.703261_293,81,3,10.77,03-22-2019
2020-04-15T19:58:30.703261_293,84,5,12.5,03-22-2019
2020-04-15T19:58:30.703261_293,57,3,5.97,03-22-2019
2020-04-15T19:58:30.703261_293,17,2,9.0,03-22-2019
2020-04-15T19:58:30.703261_294,76,5,2.85,03-22-2019
2020-04-15T19:58:30.703261_294,25,3,7.05,03-22-2019
2020-04-15T19:58:30.703261_294,70,2,7.0,03-22-2019
2020-04-15T19:58:30.703261_294,66,3,11.97,03-22-2019
2020-04-15T19:58:30.703261_294,78,1,3.8,03-22-2019
2020-04-15T19:58:30.703261_294,89,1,2.78,03-22-2019
2020-04-15T19:58:30.703261_294,62,1,6.5,03-22-2019
2020-04-15T19:58:30.703261_294,33,1,5.99,03-22-2019
2020-04-15T19:58:30.703261_294,10,1,1.79,03-22-2019
2020-04-15T19:58:30.703261_294,68,3,7.77,03-22-2019
2020-04-15T19:58:30.703261_295,10,1,1.79,03-22-2019
2020-04-15T19:58:30.703261_295,6,3,5.97,03-22-2019
2020-04-15T19:58:30.703261_295,33,1,5.99,03-22-2019
2020-04-15T19:58:30.703261_295,14,2,1.98,03-22-2019
2020-04-15T19:58:30.703261_296,73,1,3.99,03-22-2019
2020-04-15T19:58:30.703261_296,46,1,0.69,03-22-2019
2020-04-15T19:58:30.703261_296,9,4,11.96,03-22-2019
2020-04-15T19:58:30.703261_296,18,1,3.88,03-22-2019
2020-04-15T19:58:30.703261_296,4,1,2.99,03-22-2019
2020-04-15T19:58:30.703261_296,37,1,2.69,03-22-2019
2020-04-15T19:58:30.703261_296,80,3,14.94,03-22-2019
2020-04-15T19:58:30.703261_297,71,1,6.59,03-22-2019
2020-04-15T19:58:30.703261_297,28,4,11.56,03-22-2019
2020-04-15T19:58:30.703261_297,88,3,11.97,03-22-2019
2020-04-15T19:58:30.703261_297,12,2,3.6,03-22-2019
2020-04-15T19:58:30.703261_297,98,2,9.98,03-22-2019
2020-04-15T19:58:30.703261_297,3,1,2.45,03-22-2019
2020-04-15T19:58:30.703261_297,39,5,13.75,03-22-2019
2020-04-15T19:58:30.703261_297,40,1,3.59,03-22-2019
2020-04-15T19:58:30.703261_298,68,4,10.36,03-23-2019
2020-04-15T19:58:30.703261_298,6,2,3.98,03-23-2019
2020-04-15T19:58:30.703261_298,25,5,11.75,03-23-2019
2020-04-15T19:58:30.703261_298,23,2,7.58,03-23-2019
2020-04-15T19:58:30.703261_298,20,4,5.56,03-23-2019
2020-04-15T19:58:30.703261_298,96,4,11.0,03-23-2019
2020-04-15T19:58:30.703261_298,43,2,7.98,03-23-2019
2020-04-15T19:58:30.703261_298,61,1,1.29,03-23-2019
2020-04-15T19:58:30.703261_298,4,1,2.99,03-23-2019
2020-04-15T19:58:30.703261_298,53,3,2.97,03-23-2019
2020-04-15T19:58:30.703261_299,31,3,7.47,03-23-2019
2020-04-15T19:58:30.703261_299,57,4,7.96,03-23-2019
2020-04-15T19:58:30.703261_299,61,3,3.87,03-23-2019
2020-04-15T19:58:30.703261_299,82,1,7.99,03-23-2019
2020-04-15T19:58:30.703261_299,94,5,9.95,03-23-2019
2020-04-15T19:58:30.703261_299,93,1,5.99,03-23-2019
2020-04-15T19:58:30.703261_300,96,1,2.75,03-23-2019
2020-04-15T19:58:30.703261_300,58,3,6.75,03-23-2019
2020-04-15T19:58:30.703261_300,5,2,3.5,03-23-2019
2020-04-15T19:58:30.703261_300,72,3,11.52,03-23-2019
2020-04-15T19:58:30.703261_300,1,5,7.5,03-23-2019
2020-04-15T19:58:30.703261_300,9,5,14.95,03-23-2019
2020-04-15T19:58:30.703261_300,36,2,4.78,03-23-2019
2020-04-15T19:58:30.703261_300,50,3,7.8,03-23-2019
2020-04-15T19:58:30.703261_300,94,2,3.98,03-23-2019
2020-04-15T19:58:30.703261_300,45,4,3.96,03-23-2019
2020-04-15T19:58:30.703261_301,26,3,8.94,03-23-2019
2020-04-15T19:58:30.703261_301,67,3,7.5,03-23-2019
2020-04-15T19:58:30.703261_302,13,2,5.96,03-23-2019
2020-04-15T19:58:30.703261_302,79,2,7.14,03-23-2019
2020-04-15T19:58:30.703261_302,14,4,3.96,03-23-2019
2020-04-15T19:58:30.703261_302,98,2,9.98,03-23-2019
2020-04-15T19:58:30.703261_303,80,1,4.98,03-23-2019
2020-04-15T19:58:30.703261_303,31,1,2.49,03-23-2019
2020-04-15T19:58:30.703261_303,85,3,14.97,03-23-2019
2020-04-15T19:58:30.703261_303,100,3,5.97,03-23-2019
2020-04-15T19:58:30.703261_303,4,4,11.96,03-23-2019
2020-04-15T19:58:30.703261_303,74,5,4.75,03-23-2019
2020-04-15T19:58:30.703261_304,21,4,11.96,03-23-2019
2020-04-15T19:58:30.703261_304,29,2,5.3,03-23-2019
2020-04-15T19:58:30.703261_304,58,5,11.25,03-23-2019
2020-04-15T19:58:30.703261_304,54,5,4.25,03-23-2019
2020-04-15T19:58:30.703261_304,45,4,3.96,03-23-2019
2020-04-15T19:58:30.704260_305,20,1,1.39,03-23-2019
2020-04-15T19:58:30.704260_305,59,4,11.16,03-23-2019
2020-04-15T19:58:30.704260_305,74,5,4.75,03-23-2019
2020-04-15T19:58:30.704260_305,36,2,4.78,03-23-2019
2020-04-15T19:58:30.704260_305,4,5,14.95,03-23-2019
2020-04-15T19:58:30.704260_305,19,2,6.9,03-23-2019
2020-04-15T19:58:30.704260_305,94,4,7.96,03-23-2019
2020-04-15T19:58:30.704260_305,26,4,11.92,03-23-2019
2020-04-15T19:58:30.704260_306,58,1,2.25,03-23-2019
2020-04-15T19:58:30.704260_306,28,5,14.45,03-23-2019
2020-04-15T19:58:30.704260_306,5,3,5.25,03-23-2019
2020-04-15T19:58:30.704260_306,82,1,7.99,03-23-2019
2020-04-15T19:58:30.704260_306,10,1,1.79,03-23-2019
2020-04-15T19:58:30.704260_306,49,1,3.99,03-23-2019
2020-04-15T19:58:30.704260_307,52,3,2.61,03-23-2019
2020-04-15T19:58:30.704260_308,70,3,10.5,03-23-2019
2020-04-15T19:58:30.704260_308,85,2,9.98,03-23-2019
2020-04-15T19:58:30.704260_308,61,3,3.87,03-23-2019
2020-04-15T19:58:30.704260_308,32,1,3.09,03-23-2019
2020-04-15T19:58:30.704260_308,45,3,2.97,03-23-2019
2020-04-15T19:58:30.704260_308,72,2,7.68,03-23-2019
2020-04-15T19:58:30.704260_308,35,3,6.27,03-23-2019
2020-04-15T19:58:30.704260_308,71,1,6.59,03-23-2019
2020-04-15T19:58:30.704260_308,31,5,12.45,03-23-2019
2020-04-15T19:58:30.704260_309,18,2,7.76,03-23-2019
2020-04-15T19:58:30.704260_310,30,2,6.2,03-23-2019
2020-04-15T19:58:30.704260_310,25,3,7.05,03-23-2019
2020-04-15T19:58:30.704260_310,60,2,3.98,03-23-2019
2020-04-15T19:58:30.704260_310,86,3,3.87,03-23-2019
2020-04-15T19:58:30.704260_310,80,1,4.98,03-23-2019
2020-04-15T19:58:30.704260_310,90,3,2.97,03-23-2019
2020-04-15T19:58:30.704260_310,50,5,13.0,03-23-2019
2020-04-15T19:58:30.704260_311,80,3,14.94,03-23-2019
2020-04-15T19:58:30.704260_311,82,1,7.99,03-23-2019
2020-04-15T19:58:30.704260_311,41,5,11.95,03-23-2019
2020-04-15T19:58:30.704260_312,38,3,10.5,03-23-2019
2020-04-15T19:58:30.704260_312,13,2,5.96,03-23-2019
2020-04-15T19:58:30.704260_313,28,4,11.56,03-23-2019
2020-04-15T19:58:30.704260_313,58,4,9.0,03-23-2019
2020-04-15T19:58:30.704260_314,32,1,3.09,03-23-2019
2020-04-15T19:58:30.704260_315,97,1,5.99,03-23-2019
2020-04-15T19:58:30.704260_315,95,4,11.96,03-23-2019
2020-04-15T19:58:30.704260_315,28,2,5.78,03-23-2019
2020-04-15T19:58:30.704260_316,13,1,2.98,03-23-2019
2020-04-15T19:58:30.704260_316,95,1,2.99,03-23-2019
2020-04-15T19:58:30.704260_316,16,3,9.42,03-23-2019
2020-04-15T19:58:30.704260_316,98,2,9.98,03-23-2019
2020-04-15T19:58:30.704260_316,64,2,8.92,03-23-2019
2020-04-15T19:58:30.704260_316,32,3,9.27,03-23-2019
2020-04-15T19:58:30.704260_316,3,2,4.9,03-23-2019
2020-04-15T19:58:30.704260_317,44,2,2.98,03-23-2019
2020-04-15T19:58:30.704260_317,57,4,7.96,03-23-2019
2020-04-15T19:58:30.704260_317,91,1,6.7,03-23-2019
2020-04-15T19:58:30.704260_317,83,5,1.05,03-23-2019
2020-04-15T19:58:30.704260_317,23,2,7.58,03-23-2019
2020-04-15T19:58:30.704260_317,27,4,8.6,03-23-2019
2020-04-15T19:58:30.704260_317,78,3,11.4,03-23-2019
2020-04-15T19:58:30.704260_318,25,5,11.75,03-23-2019
2020-04-15T19:58:30.704260_318,78,2,7.6,03-23-2019
2020-04-15T19:58:30.704260_318,77,1,0.59,03-23-2019
2020-04-15T19:58:30.704260_318,58,2,4.5,03-23-2019
2020-04-15T19:58:30.704260_319,26,2,5.96,03-23-2019
2020-04-15T19:58:30.704260_319,24,3,8.4,03-23-2019
2020-04-15T19:58:30.704260_319,68,5,12.95,03-23-2019
2020-04-15T19:58:30.704260_319,43,3,11.97,03-23-2019
2020-04-15T19:58:30.704260_319,72,3,11.52,03-23-2019
2020-04-15T19:58:30.704260_319,62,1,6.5,03-23-2019
2020-04-15T19:58:30.704260_319,21,5,14.95,03-23-2019
2020-04-15T19:58:30.704260_319,49,1,3.99,03-23-2019
2020-04-15T19:58:30.704260_319,31,1,2.49,03-23-2019
2020-04-15T19:58:30.704260_320,47,2,5.0,03-23-2019
2020-04-15T19:58:30.704260_320,78,3,11.4,03-23-2019
2020-04-15T19:58:30.704260_320,89,3,8.34,03-23-2019
2020-04-15T19:58:30.704260_320,14,4,3.96,03-23-2019
2020-04-15T19:58:30.704260_321,84,3,7.5,03-24-2019
2020-04-15T19:58:30.704260_321,54,4,3.4,03-24-2019
2020-04-15T19:58:30.704260_321,68,2,5.18,03-24-2019
2020-04-15T19:58:30.704260_321,74,4,3.8,03-24-2019
2020-04-15T19:58:30.704260_321,85,2,9.98,03-24-2019
2020-04-15T19:58:30.704260_321,32,3,9.27,03-24-2019
2020-04-15T19:58:30.704260_321,72,1,3.84,03-24-2019
2020-04-15T19:58:30.704260_321,81,2,7.18,03-24-2019
2020-04-15T19:58:30.704260_321,98,2,9.98,03-24-2019
2020-04-15T19:58:30.704260_321,40,2,7.18,03-24-2019
2020-04-15T19:58:30.704260_322,89,3,8.34,03-24-2019
2020-04-15T19:58:30.704260_323,77,4,2.36,03-24-2019
2020-04-15T19:58:30.704260_323,47,2,5.0,03-24-2019
2020-04-15T19:58:30.704260_323,80,3,14.94,03-24-2019
2020-04-15T19:58:30.704260_323,56,4,6.36,03-24-2019
2020-04-15T19:58:30.704260_324,16,3,9.42,03-24-2019
2020-04-15T19:58:30.704260_324,40,3,10.77,03-24-2019
2020-04-15T19:58:30.704260_324,94,3,5.97,03-24-2019
2020-04-15T19:58:30.704260_324,34,4,7.96,03-24-2019
2020-04-15T19:58:30.704260_324,59,4,11.16,03-24-2019
2020-04-15T19:58:30.704260_325,24,5,14.0,03-24-2019
2020-04-15T19:58:30.704260_325,6,1,1.99,03-24-2019
2020-04-15T19:58:30.704260_325,91,1,6.7,03-24-2019
2020-04-15T19:58:30.704260_326,62,1,6.5,03-24-2019
2020-04-15T19:58:30.704260_327,49,3,11.97,03-24-2019
2020-04-15T19:58:30.704260_327,27,4,8.6,03-24-2019
2020-04-15T19:58:30.704260_327,76,5,2.85,03-24-2019
2020-04-15T19:58:30.704260_327,11,3,14.97,03-24-2019
2020-04-15T19:58:30.704260_327,80,1,4.98,03-24-2019
2020-04-15T19:58:30.704260_327,89,4,11.12,03-24-2019
2020-04-15T19:58:30.704260_327,65,1,7.99,03-24-2019
2020-04-15T19:58:30.704260_327,100,4,7.96,03-24-2019
2020-04-15T19:58:30.704260_327,57,1,1.99,03-24-2019
2020-04-15T19:58:30.704260_328,43,1,3.99,03-24-2019
2020-04-15T19:58:30.704260_328,99,1,4.99,03-24-2019
2020-04-15T19:58:30.704260_328,15,3,8.94,03-24-2019
2020-04-15T19:58:30.704260_328,98,1,4.99,03-24-2019
2020-04-15T19:58:30.704260_328,69,3,11.97,03-24-2019
2020-04-15T19:58:30.704260_328,12,5,9.0,03-24-2019
2020-04-15T19:58:30.704260_328,19,2,6.9,03-24-2019
2020-04-15T19:58:30.704260_329,1,4,6.0,03-24-2019
2020-04-15T19:58:30.704260_329,82,1,7.99,03-24-2019
2020-04-15T19:58:30.704260_329,54,5,4.25,03-24-2019
2020-04-15T19:58:30.704260_330,16,3,9.42,03-24-2019
2020-04-15T19:58:30.704260_330,13,4,11.92,03-24-2019
2020-04-15T19:58:30.704260_330,19,1,3.45,03-24-2019
2020-04-15T19:58:30.704260_330,42,2,0.78,03-24-2019
2020-04-15T19:58:30.704260_330,74,5,4.75,03-24-2019
2020-04-15T19:58:30.704260_330,34,3,5.97,03-24-2019
2020-04-15T19:58:30.704260_330,52,5,4.35,03-24-2019
2020-04-15T19:58:30.704260_330,38,1,3.5,03-24-2019
2020-04-15T19:58:30.704260_331,65,1,7.99,03-24-2019
2020-04-15T19:58:30.704260_332,53,3,2.97,03-24-2019
2020-04-15T19:58:30.704260_332,37,4,10.76,03-24-2019
2020-04-15T19:58:30.704260_332,70,2,7.0,03-24-2019
2020-04-15T19:58:30.704260_332,36,4,9.56,03-24-2019
2020-04-15T19:58:30.704260_332,19,1,3.45,03-24-2019
2020-04-15T19:58:30.704260_332,23,3,11.37,03-24-2019
2020-04-15T19:58:30.704260_332,65,1,7.99,03-24-2019
2020-04-15T19:58:30.704260_332,17,1,4.5,03-24-2019
2020-04-15T19:58:30.704260_333,42,5,1.95,03-24-2019
2020-04-15T19:58:30.704260_333,100,4,7.96,03-24-2019
2020-04-15T19:58:30.704260_333,14,3,2.97,03-24-2019
2020-04-15T19:58:30.704260_333,7,2,3.0,03-24-2019
2020-04-15T19:58:30.704260_333,84,1,2.5,03-24-2019
2020-04-15T19:58:30.704260_333,23,1,3.79,03-24-2019
2020-04-15T19:58:30.704260_334,84,3,7.5,03-24-2019
2020-04-15T19:58:30.704260_334,2,5,6.25,03-24-2019
2020-04-15T19:58:30.704260_334,88,1,3.99,03-24-2019
2020-04-15T19:58:30.704260_335,71,1,6.59,03-24-2019
2020-04-15T19:58:30.704260_335,66,1,3.99,03-24-2019
2020-04-15T19:58:30.704260_335,91,1,6.7,03-24-2019
2020-04-15T19:58:30.704260_335,10,3,5.37,03-24-2019
2020-04-15T19:58:30.704260_335,98,3,14.97,03-24-2019
2020-04-15T19:58:30.704260_336,11,1,4.99,03-24-2019
2020-04-15T19:58:30.704260_336,69,3,11.97,03-24-2019
2020-04-15T19:58:30.704260_336,16,2,6.28,03-24-2019
2020-04-15T19:58:30.704260_336,26,5,14.9,03-24-2019
2020-04-15T19:58:30.704260_337,5,2,3.5,03-24-2019
2020-04-15T19:58:30.704260_337,54,4,3.4,03-24-2019
2020-04-15T19:58:30.704260_337,17,2,9.0,03-24-2019
2020-04-15T19:58:30.704260_337,71,1,6.59,03-24-2019
2020-04-15T19:58:30.704260_337,62,1,6.5,03-24-2019
2020-04-15T19:58:30.704260_338,41,5,11.95,03-24-2019
2020-04-15T19:58:30.704260_338,42,1,0.39,03-24-2019
2020-04-15T19:58:30.704260_338,93,1,5.99,03-24-2019
2020-04-15T19:58:30.704260_338,26,4,11.92,03-24-2019
2020-04-15T19:58:30.704260_338,83,2,0.42,03-24-2019
2020-04-15T19:58:30.704260_338,65,1,7.99,03-24-2019
2020-04-15T19:58:30.704260_338,46,2,1.38,03-24-2019
2020-04-15T19:58:30.704260_338,12,5,9.0,03-24-2019
2020-04-15T19:58:30.704260_339,63,1,3.79,03-24-2019
2020-04-15T19:58:30.704260_340,45,2,1.98,03-24-2019
2020-04-15T19:58:30.704260_340,60,3,5.97,03-24-2019
2020-04-15T19:58:30.704260_341,37,5,13.45,03-24-2019
2020-04-15T19:58:30.704260_341,84,1,2.5,03-24-2019
2020-04-15T19:58:30.704260_341,9,1,2.99,03-24-2019
2020-04-15T19:58:30.704260_341,12,3,5.4,03-24-2019
2020-04-15T19:58:30.704260_341,92,2,4.98,03-24-2019
2020-04-15T19:58:30.704260_341,52,3,2.61,03-24-2019
2020-04-15T19:58:30.704260_341,40,2,7.18,03-24-2019
2020-04-15T19:58:30.704260_341,63,1,3.79,03-24-2019
2020-04-15T19:58:30.704260_341,2,2,2.5,03-24-2019
2020-04-15T19:58:30.704260_341,29,4,10.6,03-24-2019
2020-04-15T19:58:30.704260_342,63,3,11.37,03-24-2019
2020-04-15T19:58:30.704260_342,16,3,9.42,03-24-2019
2020-04-15T19:58:30.704260_343,75,1,8.79,03-24-2019
2020-04-15T19:58:30.704260_343,13,1,2.98,03-24-2019
2020-04-15T19:58:30.704260_343,16,3,9.42,03-24-2019
2020-04-15T19:58:30.704260_343,31,3,7.47,03-24-2019
2020-04-15T19:58:30.704260_343,89,2,5.56,03-24-2019
2020-04-15T19:58:30.704260_344,29,1,2.65,03-25-2019
2020-04-15T19:58:30.704260_345,66,3,11.97,03-25-2019
2020-04-15T19:58:30.704260_345,96,3,8.25,03-25-2019
2020-04-15T19:58:30.704260_345,21,2,5.98,03-25-2019
2020-04-15T19:58:30.704260_345,97,1,5.99,03-25-2019
2020-04-15T19:58:30.704260_345,72,3,11.52,03-25-2019
2020-04-15T19:58:30.704260_345,33,1,5.99,03-25-2019
2020-04-15T19:58:30.704260_345,3,4,9.8,03-25-2019
2020-04-15T19:58:30.704260_345,75,1,8.79,03-25-2019
2020-04-15T19:58:30.704260_346,47,5,12.5,03-25-2019
2020-04-15T19:58:30.704260_346,82,1,7.99,03-25-2019
2020-04-15T19:58:30.704260_346,35,1,2.09,03-25-2019
2020-04-15T19:58:30.704260_346,87,1,9.99,03-25-2019
2020-04-15T19:58:30.704260_346,2,4,5.0,03-25-2019
2020-04-15T19:58:30.704260_347,35,3,6.27,03-25-2019
2020-04-15T19:58:30.704260_347,29,3,7.95,03-25-2019
2020-04-15T19:58:30.704260_347,68,3,7.77,03-25-2019
2020-04-15T19:58:30.704260_347,87,1,9.99,03-25-2019
2020-04-15T19:58:30.704260_347,46,1,0.69,03-25-2019
2020-04-15T19:58:30.704260_348,95,4,11.96,03-25-2019
2020-04-15T19:58:30.704260_349,51,5,12.45,03-25-2019
2020-04-15T19:58:30.704260_349,6,4,7.96,03-25-2019
2020-04-15T19:58:30.704260_349,87,1,9.99,03-25-2019
2020-04-15T19:58:30.704260_349,68,1,2.59,03-25-2019
2020-04-15T19:58:30.704260_349,36,5,11.95,03-25-2019
2020-04-15T19:58:30.704260_349,92,1,2.49,03-25-2019
2020-04-15T19:58:30.704260_349,82,1,7.99,03-25-2019
2020-04-15T19:58:30.704260_349,13,3,8.94,03-25-2019
2020-04-15T19:58:30.704260_349,56,1,1.59,03-25-2019
2020-04-15T19:58:30.704260_349,63,3,11.37,03-25-2019
2020-04-15T19:58:30.704260_350,13,3,8.94,03-25-2019
2020-04-15T19:58:30.704260_350,80,3,14.94,03-25-2019
2020-04-15T19:58:30.704260_350,83,3,0.63,03-25-2019
2020-04-15T19:58:30.704260_350,17,3,13.5,03-25-2019
2020-04-15T19:58:30.705259_351,60,5,9.95,03-25-2019
2020-04-15T19:58:30.705259_351,28,4,11.56,03-25-2019
2020-04-15T19:58:30.705259_351,83,3,0.63,03-25-2019
2020-04-15T19:58:30.705259_351,94,1,1.99,03-25-2019
2020-04-15T19:58:30.705259_352,50,3,7.8,03-25-2019
2020-04-15T19:58:30.705259_352,54,2,1.7,03-25-2019
2020-04-15T19:58:30.705259_352,10,5,8.95,03-25-2019
2020-04-15T19:58:30.705259_353,89,1,2.78,03-25-2019
2020-04-15T19:58:30.705259_353,52,1,0.87,03-25-2019
2020-04-15T19:58:30.705259_353,30,3,9.3,03-25-2019
2020-04-15T19:58:30.705259_353,28,1,2.89,03-25-2019
2020-04-15T19:58:30.705259_353,3,3,7.35,03-25-2019
2020-04-15T19:58:30.705259_354,56,4,6.36,03-25-2019
2020-04-15T19:58:30.705259_354,33,1,5.99,03-25-2019
2020-04-15T19:58:30.705259_354,75,1,8.79,03-25-2019
2020-04-15T19:58:30.705259_354,13,3,8.94,03-25-2019
2020-04-15T19:58:30.705259_354,18,3,11.64,03-25-2019
2020-04-15T19:58:30.705259_354,61,5,6.45,03-25-2019
2020-04-15T19:58:30.705259_355,6,4,7.96,03-25-2019
2020-04-15T19:58:30.705259_355,72,3,11.52,03-25-2019
2020-04-15T19:58:30.705259_355,64,1,4.46,03-25-2019
2020-04-15T19:58:30.705259_355,39,3,8.25,03-25-2019
2020-04-15T19:58:30.705259_355,47,4,10.0,03-25-2019
2020-04-15T19:58:30.705259_355,73,3,11.97,03-25-2019
2020-04-15T19:58:30.705259_355,52,2,1.74,03-25-2019
2020-04-15T19:58:30.705259_355,55,4,3.12,03-25-2019
2020-04-15T19:58:30.705259_355,83,4,0.84,03-25-2019
2020-04-15T19:58:30.705259_355,58,4,9.0,03-25-2019
2020-04-15T19:58:30.705259_356,46,4,2.76,03-26-2019
2020-04-15T19:58:30.705259_356,95,2,5.98,03-26-2019
2020-04-15T19:58:30.705259_357,31,3,7.47,03-26-2019
2020-04-15T19:58:30.705259_358,40,1,3.59,03-26-2019
2020-04-15T19:58:30.705259_358,44,4,5.96,03-26-2019
2020-04-15T19:58:30.705259_358,74,3,2.85,03-26-2019
2020-04-15T19:58:30.705259_358,65,1,7.99,03-26-2019
2020-04-15T19:58:30.705259_358,2,4,5.0,03-26-2019
2020-04-15T19:58:30.705259_358,19,3,10.35,03-26-2019
2020-04-15T19:58:30.705259_358,79,3,10.71,03-26-2019
2020-04-15T19:58:30.705259_359,65,1,7.99,03-26-2019
2020-04-15T19:58:30.705259_359,51,1,2.49,03-26-2019
2020-04-15T19:58:30.705259_359,22,5,13.95,03-26-2019
2020-04-15T19:58:30.705259_359,85,1,4.99,03-26-2019
2020-04-15T19:58:30.705259_359,82,1,7.99,03-26-2019
2020-04-15T19:58:30.705259_359,58,5,11.25,03-26-2019
2020-04-15T19:58:30.705259_359,96,4,11.0,03-26-2019
2020-04-15T19:58:30.705259_359,49,1,3.99,03-26-2019
2020-04-15T19:58:30.705259_359,86,5,6.45,03-26-2019
2020-04-15T19:58:30.705259_359,78,2,7.6,03-26-2019
2020-04-15T19:58:30.705259_360,81,3,10.77,03-26-2019
2020-04-15T19:58:30.705259_360,1,4,6.0,03-26-2019
2020-04-15T19:58:30.705259_360,90,4,3.96,03-26-2019
2020-04-15T19:58:30.705259_360,61,2,2.58,03-26-2019
2020-04-15T19:58:30.705259_360,96,5,13.75,03-26-2019
2020-04-15T19:58:30.705259_360,40,1,3.59,03-26-2019
2020-04-15T19:58:30.705259_360,95,3,8.97,03-26-2019
2020-04-15T19:58:30.705259_360,77,3,1.77,03-26-2019
2020-04-15T19:58:30.705259_361,15,2,5.96,03-26-2019
2020-04-15T19:58:30.705259_361,29,1,2.65,03-26-2019
2020-04-15T19:58:30.705259_361,98,1,4.99,03-26-2019
2020-04-15T19:58:30.705259_361,94,5,9.95,03-26-2019
2020-04-15T19:58:30.705259_361,99,1,4.99,03-26-2019
2020-04-15T19:58:30.705259_361,86,3,3.87,03-26-2019
2020-04-15T19:58:30.705259_361,64,1,4.46,03-26-2019
2020-04-15T19:58:30.705259_361,69,1,3.99,03-26-2019
2020-04-15T19:58:30.705259_361,85,1,4.99,03-26-2019
2020-04-15T19:58:30.705259_362,66,2,7.98,03-26-2019
2020-04-15T19:58:30.705259_362,93,1,5.99,03-26-2019
2020-04-15T19:58:30.705259_362,88,3,11.97,03-26-2019
2020-04-15T19:58:30.705259_362,49,1,3.99,03-26-2019
2020-04-15T19:58:30.705259_363,46,1,0.69,03-26-2019
2020-04-15T19:58:30.705259_363,4,2,5.98,03-26-2019
2020-04-15T19:58:30.705259_363,35,5,10.45,03-26-2019
2020-04-15T19:58:30.705259_363,26,5,14.9,03-26-2019
2020-04-15T19:58:30.705259_363,86,1,1.29,03-26-2019
2020-04-15T19:58:30.705259_363,3,4,9.8,03-26-2019
2020-04-15T19:58:30.705259_363,15,2,5.96,03-26-2019
2020-04-15T19:58:30.705259_364,77,5,2.95,03-26-2019
2020-04-15T19:58:30.705259_364,100,2,3.98,03-26-2019
2020-04-15T19:58:30.705259_364,9,5,14.95,03-26-2019
2020-04-15T19:58:30.705259_364,76,4,2.28,03-26-2019
2020-04-15T19:58:30.705259_364,90,1,0.99,03-26-2019
2020-04-15T19:58:30.705259_364,78,3,11.4,03-26-2019
2020-04-15T19:58:30.705259_364,92,5,12.45,03-26-2019
2020-04-15T19:58:30.705259_364,7,3,4.5,03-26-2019
2020-04-15T19:58:30.705259_365,10,2,3.58,03-26-2019
2020-04-15T19:58:30.705259_365,90,5,4.95,03-26-2019
2020-04-15T19:58:30.705259_365,47,5,12.5,03-26-2019
2020-04-15T19:58:30.705259_365,73,3,11.97,03-26-2019
2020-04-15T19:58:30.705259_365,35,2,4.18,03-26-2019
2020-04-15T19:58:30.705259_365,89,3,8.34,03-26-2019
2020-04-15T19:58:30.705259_365,23,3,11.37,03-26-2019
2020-04-15T19:58:30.705259_366,52,5,4.35,03-26-2019
2020-04-15T19:58:30.705259_366,57,1,1.99,03-26-2019
2020-04-15T19:58:30.705259_366,37,5,13.45,03-26-2019
2020-04-15T19:58:30.705259_366,66,3,11.97,03-26-2019
2020-04-15T19:58:30.705259_366,10,2,3.58,03-26-2019
2020-04-15T19:58:30.705259_366,73,2,7.98,03-26-2019
2020-04-15T19:58:30.705259_367,83,5,1.05,03-26-2019
2020-04-15T19:58:30.705259_367,49,1,3.99,03-26-2019
2020-04-15T19:58:30.705259_367,43,2,7.98,03-26-2019
2020-04-15T19:58:30.705259_367,16,3,9.42,03-26-2019
2020-04-15T19:58:30.705259_367,80,1,4.98,03-26-2019
2020-04-15T19:58:30.705259_367,24,3,8.4,03-26-2019
2020-04-15T19:58:30.705259_367,7,2,3.0,03-26-2019
2020-04-15T19:58:30.705259_367,69,2,7.98,03-26-2019
2020-04-15T19:58:30.705259_368,3,5,12.25,03-27-2019
2020-04-15T19:58:30.705259_368,61,2,2.58,03-27-2019
2020-04-15T19:58:30.705259_368,26,5,14.9,03-27-2019
2020-04-15T19:58:30.705259_368,4,4,11.96,03-27-2019
2020-04-15T19:58:30.705259_368,49,3,11.97,03-27-2019
2020-04-15T19:58:30.705259_368,36,2,4.78,03-27-2019
2020-04-15T19:58:30.705259_368,34,3,5.97,03-27-2019
2020-04-15T19:58:30.705259_369,16,3,9.42,03-27-2019
2020-04-15T19:58:30.705259_370,95,2,5.98,03-27-2019
2020-04-15T19:58:30.705259_370,83,1,0.21,03-27-2019
2020-04-15T19:58:30.705259_370,40,2,7.18,03-27-2019
2020-04-15T19:58:30.705259_371,17,2,9.0,03-27-2019
2020-04-15T19:58:30.705259_371,10,2,3.58,03-27-2019
2020-04-15T19:58:30.705259_371,74,5,4.75,03-27-2019
2020-04-15T19:58:30.705259_371,9,1,2.99,03-27-2019
2020-04-15T19:58:30.705259_371,48,2,4.78,03-27-2019
2020-04-15T19:58:30.705259_372,91,1,6.7,03-27-2019
2020-04-15T19:58:30.705259_372,12,3,5.4,03-27-2019
2020-04-15T19:58:30.705259_372,54,3,2.55,03-27-2019
2020-04-15T19:58:30.705259_372,50,5,13.0,03-27-2019
2020-04-15T19:58:30.705259_372,55,2,1.56,03-27-2019
2020-04-15T19:58:30.705259_372,23,2,7.58,03-27-2019
